id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
03dbbc7f7444004059b2916ccd93c664	天保十三壬年寅三月八日會合名前帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/kitaharaheizo/kitaharaheizo01-261-01.json	ina	6	6	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/kitaharaheizo/kitaharaheizo01-261-01/kitaharaheizo01-261-01-001.tif/full/200,/0/default.jpg
03e0fa07778d4039820a135565a9e6c9	永譲渡申屋敷地之事	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-575-01.json	ina	2	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-575-01/ikegami01-575-01-001.tif/full/200,/0/default.jpg
042458b9a1991834533ca136acf324f5	店請状一札之事	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-558-01.json	ina	2	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-558-01/ikegami01-558-01-001.tif/full/200,/0/default.jpg
045b6759e92e7b1304e1675aadcb092c	在町雑穀御買入大図	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-457-01.json	ina	10	10	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-457-01/ikegami01-457-01-001.tif/full/200,/0/default.jpg
048C354D8F837706530FE1FAE5538855	従信州高遠遠州掛塚迄運賃諸拂帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-237-01.json	ina	12	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-237-01.jpg
048E30BC64C390653C06A61EE6947298	桂泉院・樹林寺・東光寺縁起書、蓮華寺由来書、付夕顔観音記	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito02-117-01.json	ina	34	29	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito02-117-01.jpg
049bb4c9b8ffefb5cf9aa6c6a7bc5c17	願書控帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-155-01.json	ina	352	6	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-155-01/ikegami01-155-01-001.tif/full/200,/0/default.jpg
04A4AC28F6FFBAB22B62B3D5F3EFA36F	吹上御庭ニ於テ乗馬上覧ノ節留書外	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito03-002-01.json	ina	29	29	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito03-002-01.jpg
0506645A2BEB7B5FA51386C096C0FBF4	火之番取調候下案文	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-323-01.json	ina	3	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-323-01.jpg
05459F71BCC7022E278EEEB64F151B4A	覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-187-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-187-01.jpg
057A5A41700FC7BDD598F29A00B4BFD6	藩翰譜系（一）	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-424-01.json	ina	43	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-424-01.jpg
057b4bed4e861f7f5be58a8c62f46055	高遠町屋鋪地間数家数改帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-390-01.json	ina	96	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-390-01/ikegami01-390-01-001.tif/full/200,/0/default.jpg
05B9BAA14A2B0F880FF3B1F2043B3B6D	差上申一札之事	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-230-01.json	ina	2	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-230-01.jpg
05acac5a1400fad1351f841be5f4baa8	文久三癸亥年二月他國出石切名前書上帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/kitaharaheizo/kitaharaheizo01-066-01.json	ina	6	6	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/kitaharaheizo/kitaharaheizo01-066-01/kitaharaheizo01-066-01-001.tif/full/200,/0/default.jpg
066af934a53e3e9e6f9debc04c552614	萬延二辛酉年二月旅出石切職名前帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/kitaharaheizo/kitaharaheizo01-047-01.json	ina	6	6	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/kitaharaheizo/kitaharaheizo01-047-01/kitaharaheizo01-047-01-001.tif/full/200,/0/default.jpg
06D8FB41858642418DEE9CB7CB38614F	御廻米難船始末	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito02-060-01.json	ina	8	8	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito02-060-01.jpg
06a39aaabb80ed1d72d3c331f6471891	天保八歳酉極月書出控帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/kitaharaheizo/kitaharaheizo01-240-01.json	ina	34	0	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/kitaharaheizo/kitaharaheizo01-240-01/kitaharaheizo01-240-01-001.tif/full/200,/0/default.jpg
070906A2DE997C1743DF4BAFED4AD613	若年寄御役中之御書物〔一括〕	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-334-01.json	ina	108	26	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-334-01.jpg
071a4c127dde60f68264788ee1b75d3a	安政七庚申年旅出石切職之者名前書上帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/kitaharaheizo/kitaharaheizo01-038-01.json	ina	6	6	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/kitaharaheizo/kitaharaheizo01-038-01/kitaharaheizo01-038-01-001.tif/full/200,/0/default.jpg
0779b47eb2532e337d3c82b1fd7588e9	御城入後現金拂帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-427-01.json	ina	47	0	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-427-01/ikegami01-427-01-001.tif/full/200,/0/default.jpg
07D86CB8EE36B45D8D1013F3BCFACF59	諸事御沙汰申立控等一括	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-021-01.json	ina	137	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-021-01.jpg
07e2f609dcf4c149ecb825fd4a56f53f	諸願書控帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-161-01.json	ina	152	0	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-161-01/ikegami01-161-01-001.tif/full/200,/0/default.jpg
084526a0b1321221667eaa9715d33751	御請申一札之事	https://ourarchives.amane-project.jp/iiif/manifest/ina/kitaharaheizo/kitaharaheizo01-258-01.json	ina	1	0	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/kitaharaheizo/kitaharaheizo01-258-01/kitaharaheizo01-258-01-001.tif/full/200,/0/default.jpg
085749f38832126e702b9105a10ff28a	（書状）	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-654-28.json	ina	17	0	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-654-28/ikegami01-654-28-001.tif/full/200,/0/default.jpg
0872432c696d6acf760ca56854859b0d	金銀出入帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-426-04.json	ina	42	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-426-04/ikegami01-426-04-001.tif/full/200,/0/default.jpg
0876e5f597a0c10aaa2b15f42a14e6e9	永譲渡申酒株之事	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-579-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-579-01/ikegami01-579-01-001.tif/full/200,/0/default.jpg
087e872104aeda9c79ed2a43764f2eb2	覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-487-08.json	ina	32	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-487-08/ikegami01-487-08-001.tif/full/200,/0/default.jpg
08d05dfdc5f16f76ef499b5efc3694e6	（通達）	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-031-02.json	ina	5	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-031-02/ikegami01-031-02-001.tif/full/200,/0/default.jpg
09114bf6edbd5858545d30ddd8227ffc	年賦御拝借証文	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-664-01.json	ina	2	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-664-01/ikegami01-664-01-001.tif/full/200,/0/default.jpg
0914f6af03d51dde3e160aef48946f7e	高遠町家数并間数役付之覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-380-01.json	ina	80	0	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-380-01/ikegami01-380-01-001.tif/full/200,/0/default.jpg
092E8D0D558ECA03021CBEA224A6F5D0	記	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-151-01.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-151-01.jpg
0942B5287B41B8FFAEC3966A3D6D1244	小出耕地新田耕地山論測量控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-163-01.json	ina	41	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-163-01.jpg
0957638CE37223C61AFD3ED8404358D4	申合帳〔一括〕	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito03-035-01.json	ina	491	83	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito03-035-01.jpg
09D0D4F41A27E13CD4BD827441F62208	書状	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-212-01.json	ina	43	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-212-01.jpg
09D3E54B18C3DEFC2CB61D8020DBC68D	天竜川通船難渋願并取極書	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito02-108-01.json	ina	10	10	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito02-108-01.jpg
09fb84658a3714ed4a52c3dd455dc554	差出申一札之事	https://ourarchives.amane-project.jp/iiif/manifest/ina/kitaharaheizo/kitaharaheizo01-141-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/kitaharaheizo/kitaharaheizo01-141-01/kitaharaheizo01-141-01-001.tif/full/200,/0/default.jpg
0A3AE7DE346E65C8EDC5E1676729AA6E	書状	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-303-01.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-303-01.jpg
0A80E1B5E9BC97413F13CF720CA13542	口宣案・宣旨・位記	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-003-04.json	ina	3	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-003-04.jpg
0A858795FE404B47EFCD816D873AA088	御山林帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-131-01.json	ina	31	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-131-01.jpg
0B227A77B28ECE7C14F9F8449407D66B	仮養子願	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-296-01.json	ina	19	19	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-296-01.jpg
0B2B549E15BF719BBBB4C79B9DE95227	御立山木師入山諸願書留	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-127-01.json	ina	9	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-127-01.jpg
0B5173B5FB3CA7560D9DA86A0B1D5D6C	両流砲術組合名前	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito02-067-01.json	ina	13	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito02-067-01.jpg
0B9DB7386F9CA2E03CF2CBCEEB9618A5	御目録	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito03-047-01.json	ina	3	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito03-047-01.jpg
0C4BE2EC28F3302C369C5A15EFDDE8FF	預り申金子之事	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-340-01.json	ina	2	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-340-01.jpg
0C7F8357900E82F8AFC2CF568080A355	六月・八月詰日一覧	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito03-032-01.json	ina	2	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito03-032-01.jpg
0C86A37DB6D423B6C0A9AB12E6FC4290	口上覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-166-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-166-01.jpg
0C9C6B802DA789CD1AAC8CCC8E2B0C53	右大将様御書院番御用人見込書付	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-314-01.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-314-01.jpg
0D054FC2763D35197AE86531CD2A200F	竹ノ間御座席奉行勤方控外	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito03-006-01.json	ina	29	29	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito03-006-01.jpg
0D2EF85EB98BC2C8B0CC8E066CD5E7BC	御山林御払代金調帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-082-01.json	ina	15	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-082-01.jpg
0D5F70D30A3F7CCED25D22C000744F06	御拵書	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito03-052-01.json	ina	5	5	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito03-052-01.jpg
0DB48C0112AF159C47A7AD7CFF4AD8E9	造酒米請拂仕分帳下控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-222-01.json	ina	29	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-222-01.jpg
0E218345C1E6EEA1AC2FA31CC7A9CFED	書状	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-243-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-243-01.jpg
0EA7BB1BF4BAA87455A7F36A2C4A5A37	諸事御用控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-018-01.json	ina	63	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-018-01.jpg
0F9946011270267082A75368E3956D0F	官名	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-024-02.json	ina	3	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-024-02.jpg
0FAEDC4B4B2EE3A4947C96EBE8B5FB46	諸事御用控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-030-01.json	ina	59	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-030-01.jpg
0FD95FB6010D28CA8EBD652EF52622F3	書状	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-257-01.json	ina	2	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-257-01.jpg
0FFD2A479B77BE0018AA55B4A04F8EF4	御書出	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-006-01.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-006-01.jpg
0a211a2f9c2b9e6dd7abd15956faf5a6	差上申一札之事	https://ourarchives.amane-project.jp/iiif/manifest/ina/kitaharaheizo/kitaharaheizo01-168-01.json	ina	2	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/kitaharaheizo/kitaharaheizo01-168-01/kitaharaheizo01-168-01-001.tif/full/200,/0/default.jpg
0a5c410a5af8f800c4f7aeb49bbb984e	安政七庚申年正月他國出石切名前書上帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/kitaharaheizo/kitaharaheizo01-030-01.json	ina	10	10	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/kitaharaheizo/kitaharaheizo01-030-01/kitaharaheizo01-030-01-001.tif/full/200,/0/default.jpg
0a5f112c15ecf803b19219cf6759c466	万延二辛酉年正月他國出石切名前書上帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/kitaharaheizo/kitaharaheizo01-043-01.json	ina	8	8	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/kitaharaheizo/kitaharaheizo01-043-01/kitaharaheizo01-043-01-001.tif/full/200,/0/default.jpg
0a7a3bfb1e2e78e1334ef17e94d955f4	証文并受取書写	https://ourarchives.amane-project.jp/iiif/manifest/ina/ikegami/ikegami01-495-01.json	ina	8	6	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/ikegami/ikegami01-495-01/ikegami01-495-01-001.tif/full/200,/0/default.jpg
0ac046e2d0a32d9029d0232920de20eb	岩窪廟取（所）墓碑囲石垣取建伺書	https://ourarchives.amane-project.jp/iiif/manifest/ina/kitaharaheizo/kitaharaheizo01-212-01.json	ina	7	7	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iipsrv/iipsrv.fcgi?IIIF=/img/ina/kitaharaheizo/kitaharaheizo01-212-01/kitaharaheizo01-212-01-001.tif/full/200,/0/default.jpg
