filename	status	image
019.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00018.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/19
020.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00019.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/20
021.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00020.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/21
022.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00021.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/22
023.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00022.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/23
024.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00023.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/24
025.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00024.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/25
026.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00025.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/26
027.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00026.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/27
028.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00027.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/28
029.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00028.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/29
030.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00029.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/30
031.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00030.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/31
032.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00031.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/32
033.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00032.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/33
034.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00033.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/34
035.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00034.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/35
036.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00035.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/36
037.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00036.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/37
038.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00037.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/38
039.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00038.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/39
040.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00039.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/40
041.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00040.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/41
042.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00041.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/42
043.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00042.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/43
044.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00043.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/44
045.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00044.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/45
046.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00045.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/46
047.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00046.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/47
048.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00047.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/48
049.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00048.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/49
050.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346965/v4/TKGK/TKGK-00130/TKGK-00130-00049.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346965/canvas/50
