id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
25ADEFDDBD6391579A01CC79DE870D89	東海道五十三駅名所古跡略記道中双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505912/manifest.json	gakugei	1	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505912%2F0001.tif/full/400,/0/default.jpg
2A827DBF07A17A37AC7759D30B716AC8	幼童席書会	https://d-archive.u-gakugei.ac.jp/iiif/item/00089909/manifest.json	gakugei	1	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F00089909%2F0001.tif/full/400,/0/default.jpg
2C05B569587FE513E08BC3720D303C5F	五十三駅看立双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505855/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505855%2F0001.tif/full/400,/0/default.jpg
301A26D6DCD1FD20AD53D335BC5EA101	唐詩選画本, [二編]5巻	https://d-archive.u-gakugei.ac.jp/iiif/item/tkgk-00056/manifest.json	gakugei	100	80	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00056%2FTKGK-00056-00000.tif/full/400,/0/default.jpg
3035A609770ED5049C7A1B2E28EF77DE	絵本写宝袋 9巻 2之巻	https://d-archive.u-gakugei.ac.jp/iiif/item/10912159/manifest.json	gakugei	27	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912159%2F00001.tif/full/400,/0/default.jpg
318A007A1B9490DE60A3D1516163A510	唐詩選画本, 続編5巻	https://d-archive.u-gakugei.ac.jp/iiif/item/tkgk-00058/manifest.json	gakugei	103	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00058%2FTKGK-00058-00000.tif/full/400,/0/default.jpg
33C3110BB079CAF6C9A50455E062A887	江戸名所図会 20巻 巻之10	https://d-archive.u-gakugei.ac.jp/iiif/item/07129481/manifest.json	gakugei	61	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129481%2F00001.tif/full/400,/0/default.jpg
346016D3BD3173DEAE979A550AD63DF7	江戸名所図会 20巻 巻之19	https://d-archive.u-gakugei.ac.jp/iiif/item/07129473/manifest.json	gakugei	54	38	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129473%2F00001.tif/full/400,/0/default.jpg
363C486A9BD2C4D66C50E12922C738A1	奥奉公出世双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505858/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505858%2F0001.tif/full/400,/0/default.jpg
373CF638FD4AD28C36AF5255E29C1B6B	新撰各県産物運送双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505869/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505869%2F0001.tif/full/400,/0/default.jpg
38E64CA25DB873D2854E760F69DD13E8	江戸名所図会 20巻 巻之5	https://d-archive.u-gakugei.ac.jp/iiif/item/07129355/manifest.json	gakugei	55	55	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00001.tif/full/400,/0/default.jpg
39FE00C15ECB9E214CA5CB59285C871D	百姓往来画抄	https://d-archive.u-gakugei.ac.jp/iiif/item/ep20001480/manifest.json	gakugei	24	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FEP20001480%2F00001.tif/full/400,/0/default.jpg
3A4293B76CA3D33A6BB50C288A4030FE	江戸名所図会 20巻 巻之11	https://d-archive.u-gakugei.ac.jp/iiif/item/07129479/manifest.json	gakugei	60	4	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129479%2F00001.tif/full/400,/0/default.jpg
41822554C311CAE662A8DE236D7EDB7A	音訓国字格	https://d-archive.u-gakugei.ac.jp/iiif/item/18505822/manifest.json	gakugei	52	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505822%2F00001.tif/full/400,/0/default.jpg
41A1DF2DA558918D1C544370FDB88CF3	撫育草	https://kotenseki.nijl.ac.jp/biblio/100346835/manifest	gakugei	52	41	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346835/v4/TKGK/TKGK-00010/TKGK-00010-00000.tif/full/400,/0/default.jpg
41CEA1C485670EC9BAACDD1E30C507C5	天尓を波紐鑑 増補	https://d-archive.u-gakugei.ac.jp/iiif/item/18107905/manifest.json	gakugei	1	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18107905%2F0001.tif/full/400,/0/default.jpg
43363B7B240456C901B13642132E0054	単語の図寿古呂久	https://d-archive.u-gakugei.ac.jp/iiif/item/18505885/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505885%2F0001.tif/full/400,/0/default.jpg
456532535B361A2402E84FDD7DE87C1F	唐詩選画本, [六編]5巻	https://d-archive.u-gakugei.ac.jp/iiif/item/tkgk-00060/manifest.json	gakugei	89	89	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00000.tif/full/400,/0/default.jpg
48F6B776D696B0EFBEAE131D68ADF428	開化往来	https://d-archive.u-gakugei.ac.jp/iiif/item/19901265/manifest.json	gakugei	55	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F19901265%2F00001.tif/full/400,/0/default.jpg
4C37845F9DB9639FE302B40658ECF955	児学教導単語之図 [第四単語図]	https://d-archive.u-gakugei.ac.jp/iiif/item/10901070/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10901070%2F00001.tif/full/400,/0/default.jpg
5080DC7F1753D813F6B5D4404DA2571A	東海道五十三駅道中記細見双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505913/manifest.json	gakugei	1	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505913%2F0001.tif/full/400,/0/default.jpg
54EDE8C36E1921B7E9D2861EB992C75A	江戸名所図会 20巻 巻之8	https://d-archive.u-gakugei.ac.jp/iiif/item/07129483/manifest.json	gakugei	80	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129483%2F00001.tif/full/400,/0/default.jpg
5597EB56DBDC70BA4DC5B72DFFAAC0DA	七字以呂波	https://d-archive.u-gakugei.ac.jp/iiif/item/ep20001364/manifest.json	gakugei	10	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FEP20001364%2F00001.tif/full/400,/0/default.jpg
56E3EE22118300335B439BF31605D7A0	流行車尽し廻り双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505924/manifest.json	gakugei	1	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505924%2F0001.tif/full/400,/0/default.jpg
584B355D1726755C3756E283AEF61086	金言童子教〔竝抄〕	https://www.dheq.org/repo/iiif/3630/manifest	gakugei	31	3	東京学芸大学附属図書館	https://www.dheq.org/repo/files/medium/295530c0e7b11f678ea09c8e0183c0bfb2f10d21.jpg
5AE5B73FB5715E9BD972B203229CC359	豆腐百珍	https://kotenseki.nijl.ac.jp/biblio/100346967/manifest	gakugei	44	25	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346967/v4/TKGK/TKGK-00132/TKGK-00132-00000.tif/full/400,/0/default.jpg
5E90726FB319FD5B6A4C49D8D7101AF7	世進電話双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505877/manifest.json	gakugei	1	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505877%2F0001.tif/full/400,/0/default.jpg
605698A872752D2ED63DCF1820B43B0B	春興手習出精双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505902/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505902%2F0001.tif/full/400,/0/default.jpg
6385805C0C43BCF875752AAD59788ED7	唐詩選画本, [七編]5巻	https://d-archive.u-gakugei.ac.jp/iiif/item/tkgk-00061/manifest.json	gakugei	96	96	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00000.tif/full/400,/0/default.jpg
653F3EA70E4FB9BA60F89DB6EEA66520	寺子躾方	https://d-archive.u-gakugei.ac.jp/iiif/item/ep20001268/manifest.json	gakugei	19	19	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FEP20001268%2F00001.tif/full/400,/0/default.jpg
65FD482ECB0A9D123F628A0065E85B7E	究理知慧の勧 : 訓蒙画入 巻之1	https://www.dheq.org/repo/iiif/3636/manifest	gakugei	25	25	東京学芸大学附属図書館	https://www.dheq.org/repo/files/medium/9a0eaf33d25c0358fdc360009ea684846f396b5d.jpg
66DFC6DA607F9AE4D814C63F2273072B	江戸名所図会 20巻 巻之17	https://d-archive.u-gakugei.ac.jp/iiif/item/07129475/manifest.json	gakugei	53	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129475%2F00001.tif/full/400,/0/default.jpg
674134AFA0A19F9DC3EA5C4C365197B9	小倉百人一首	https://d-archive.u-gakugei.ac.jp/iiif/item/ep20000183/manifest.json	gakugei	63	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FEP20000183%2F00001.tif/full/400,/0/default.jpg
6783820BC222545956F461CAEB3FF858	日光山志	https://kotenseki.nijl.ac.jp/biblio/100346844/manifest	gakugei	267	266	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346844/v4/TKGK/TKGK-00019/TKGK-00019-00000.tif/full/400,/0/default.jpg
6833A3198946B63897C0F95AE482A057	江戸名所図会 20巻 巻之20	https://d-archive.u-gakugei.ac.jp/iiif/item/07129472/manifest.json	gakugei	60	19	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129472%2F00001.tif/full/400,/0/default.jpg
6F41F48A873242EDA010EAFB6FBA0CC4	絵本写宝袋 9巻 4之巻	https://d-archive.u-gakugei.ac.jp/iiif/item/10912161/manifest.json	gakugei	23	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912161%2F00001.tif/full/400,/0/default.jpg
6F5A035DC17022E3824E74DD26CE3588	画本柳樽	https://kotenseki.nijl.ac.jp/biblio/100346870/manifest	gakugei	21	18	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346870/v4/TKGK/TKGK-00045/TKGK-00045-00000.tif/full/400,/0/default.jpg
70E1DFC72285FE3A92900F60CC1665A6	新版御菓子双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505927/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505927%2F0001.tif/full/400,/0/default.jpg
712D9F517D357980C7FFBAAF66364CF0	江戸名所図会 20巻 巻之12	https://d-archive.u-gakugei.ac.jp/iiif/item/07129480/manifest.json	gakugei	56	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129480%2F00001.tif/full/400,/0/default.jpg
717DEC545C8260BEF7C3D599D584EF25	唐詩選画本, 三編5巻	https://d-archive.u-gakugei.ac.jp/iiif/item/tkgk-00057/manifest.json	gakugei	94	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00057%2FTKGK-00057-00000.tif/full/400,/0/default.jpg
765467A424770D6239C4E8D86665C6E6	料理通	https://kotenseki.nijl.ac.jp/biblio/100346970/manifest	gakugei	137	137	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346970/v4/TKGK/TKGK-00135/TKGK-00135-00000.tif/full/400,/0/default.jpg
7694585423B258BB61430552C6C7F906	山門豪傑双録	https://d-archive.u-gakugei.ac.jp/iiif/item/18505886/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505886%2F0001.tif/full/400,/0/default.jpg
7782834E333F803ED88B7ED822DB6410	しん板見立外題寿ご六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505918/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505918%2F0001.tif/full/400,/0/default.jpg
7E753EA020FD144A236780D03B187E6E	しん板一昼夜時づくし	https://www.dheq.org/repo/iiif/3634/manifest	gakugei	1	1	東京学芸大学附属図書館	https://www.dheq.org/repo/files/medium/7e2118111eee8d35b5c5c436fe614e387dd731c0.jpg
83D979E5808A49394823B89BE18B928D	善悪道中記	https://kotenseki.nijl.ac.jp/biblio/100346995/manifest	gakugei	33	27	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346995/v4/TKGK/TKGK-00160/TKGK-00160-00000.tif/full/400,/0/default.jpg
8487C3A1E0BFCFF0C3102574E7F35B05	小児必用養育草	https://kotenseki.nijl.ac.jp/biblio/100346852/manifest	gakugei	169	61	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346852/v4/TKGK/TKGK-00027/TKGK-00027-00000.tif/full/400,/0/default.jpg
84ADFC3FF9900D5D8D80425B336CC786	魚類精進/早見献立帳	https://kotenseki.nijl.ac.jp/biblio/100346968/manifest	gakugei	85	85	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346968/v4/TKGK/TKGK-00133/TKGK-00133-00000.tif/full/400,/0/default.jpg
85434E49C908C91C6415E8B186C6A8BD	百人一首	https://d-archive.u-gakugei.ac.jp/iiif/item/18406337/manifest.json	gakugei	56	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18406337%2F00001.tif/full/400,/0/default.jpg
85CA6CEFEA396E80C0039E30C25404BB	江戸名所図会 20巻 巻之9	https://d-archive.u-gakugei.ac.jp/iiif/item/07129482/manifest.json	gakugei	46	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129482%2F00001.tif/full/400,/0/default.jpg
86E5A0F15FCB0D6070D4F6F6D032DA76	[学事奨励に関する被仰出書]	https://d-archive.u-gakugei.ac.jp/iiif/item/19808138/manifest.json	gakugei	1	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F19808138%2F0001.tif/full/400,/0/default.jpg
88BCA02003E325996B176470E570DE52	商売往来絵字引	https://d-archive.u-gakugei.ac.jp/iiif/item/ep60001054/manifest.json	gakugei	34	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FEP60001054%2F00001.tif/full/400,/0/default.jpg
8AE19AF500B8557738741A344D344E8E	江戸名所図会 20巻 巻之16	https://d-archive.u-gakugei.ac.jp/iiif/item/07129476/manifest.json	gakugei	53	2	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129476%2F00001.tif/full/400,/0/default.jpg
8BF0697123F83CBCBD675C01DF592A1F	江戸名所図会 20巻 巻之15	https://d-archive.u-gakugei.ac.jp/iiif/item/07129477/manifest.json	gakugei	50	4	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129477%2F00001.tif/full/400,/0/default.jpg
8E16C76F647DEA25E53FA32D98AF2494	唐詩選画本, [五編]5巻	https://d-archive.u-gakugei.ac.jp/iiif/item/tkgk-00059/manifest.json	gakugei	96	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00000.tif/full/400,/0/default.jpg
8EDD2242672FE9B80FF8874B0DD9D326	江戸名物吾妻錦画東海道細見双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505932/manifest.json	gakugei	1	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505932%2F0001.tif/full/400,/0/default.jpg
9028D0FD44DE8E96B5111A03F1FDD07C	拳独稽古	https://kotenseki.nijl.ac.jp/biblio/100346861/manifest	gakugei	34	34	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346861/v4/TKGK/TKGK-00036/TKGK-00036-00000.tif/full/400,/0/default.jpg
90DD5B79D1BA89CE19983BC89AD5C6C2	絵本写宝袋 9巻 8之巻	https://d-archive.u-gakugei.ac.jp/iiif/item/10912165/manifest.json	gakugei	26	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912165%2F00001.tif/full/400,/0/default.jpg
93A9DC6602BF84D62160D539062323E4	四季漬物塩嘉言	https://kotenseki.nijl.ac.jp/biblio/100346969/manifest	gakugei	40	40	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00000.tif/full/400,/0/default.jpg
98102D4B5EE4B6C98BB62A56BCCE95CA	江戸名所図会 20巻 巻之1	https://d-archive.u-gakugei.ac.jp/iiif/item/07129351/manifest.json	gakugei	67	15	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129351%2F00001.tif/full/400,/0/default.jpg
991E93E831D1CFF321F462A4B4D2140F	三十六歌仙双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505926/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505926%2F0001.tif/full/400,/0/default.jpg
99B92A369D8F2A90240A74EAA2662D3B	新板男女振分諸礼躾形双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505872/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505872%2F0001.tif/full/400,/0/default.jpg
9A7639DE9BD4E827E2D718827183CCB9	究理知慧の勧 : 訓蒙画入 巻之2	https://www.dheq.org/repo/iiif/3637/manifest	gakugei	23	23	東京学芸大学附属図書館	https://www.dheq.org/repo/files/medium/51920cad9682e7bb91b38ac2831d24856139dad7.jpg
9D5ADC3C25DEFC236ABF87941614ADD1	新板なぞなぞ合	https://kotenseki.nijl.ac.jp/biblio/100346862/manifest	gakugei	14	14	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346862/v4/TKGK/TKGK-00037/TKGK-00037-00000.tif/full/400,/0/default.jpg
9E7921B2AC233A112E2066C4D184EC1D	江戸名所図会 20巻 巻之18	https://d-archive.u-gakugei.ac.jp/iiif/item/07129474/manifest.json	gakugei	84	75	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129474%2F00001.tif/full/400,/0/default.jpg
A25FCAF564BE287555F8FD29B22F3E80	東海道遊歴双六	https://d-archive.u-gakugei.ac.jp/iiif/item/18505910/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505910%2F0001.tif/full/400,/0/default.jpg
A5585B95E083D36FB4775A9C0E778863	伊勢物語	https://kotenseki.nijl.ac.jp/biblio/100346878/manifest	gakugei	47	47	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346878/v4/TKGK/TKGK-00053/TKGK-00053-00000.tif/full/400,/0/default.jpg
AD5ABC1C3B0DA004EA5A07662DB78DF0	江戸名所図会 20巻 巻之14	https://d-archive.u-gakugei.ac.jp/iiif/item/07129478/manifest.json	gakugei	54	4	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129478%2F00001.tif/full/400,/0/default.jpg
AFB8C4134DC3DA2D6071C0998A97D3A2	女大学	https://d-archive.u-gakugei.ac.jp/iiif/item/10814175/manifest.json	gakugei	22	22	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10814175%2F00001.tif/full/400,/0/default.jpg
B1281F14AF5BFA25D89FDCCBFC2FD45C	日本山海名産図会	https://kotenseki.nijl.ac.jp/biblio/100346891/manifest	gakugei	171	97	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346891/v4/TKGK/TKGK-00066/TKGK-00066-00000.tif/full/400,/0/default.jpg
B34916894826AE76E2A562B4A5AC5668	踊形容振分寿古録	https://d-archive.u-gakugei.ac.jp/iiif/item/18505919/manifest.json	gakugei	1	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505919%2F0001.tif/full/400,/0/default.jpg
B42E378426DF3587A0A6DAEE5AFF557F	江戸名所図会 20巻 巻之6	https://d-archive.u-gakugei.ac.jp/iiif/item/07129356/manifest.json	gakugei	66	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129356%2F00001.tif/full/400,/0/default.jpg
B525AA5D817DB713EE80EF07D60FDEAA	新版御府内流行名物案内雙六	https://www.dheq.org/repo/iiif/3633/manifest	gakugei	3	3	東京学芸大学附属図書館	https://www.dheq.org/repo/files/medium/2169e4dd1d98835e1f7cda423d5431e1a50c2a9e.jpg
B6B360F9CB28555BB0F0950F4FC549FD	古今相撲大全	https://kotenseki.nijl.ac.jp/biblio/100346858/manifest	gakugei	136	121	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346858/v4/TKGK/TKGK-00033/TKGK-00033-00000.tif/full/400,/0/default.jpg
B729F31528CEF1E30094CE0B8F077D0C	金言童子教〔竝抄〕	https://d-archive.u-gakugei.ac.jp/iiif/item/ep20000453-2/manifest.json	gakugei	33	0	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FEP20000453-2%2FEP20000453_0001.tif/full/400,/0/default.jpg
B97526B43D33B4F752C2BB4A6C581FCD	江戸名所図会 20巻 巻之4	https://d-archive.u-gakugei.ac.jp/iiif/item/07129354/manifest.json	gakugei	83	10	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129354%2F00001.tif/full/400,/0/default.jpg
BAC1BDAF6F2BADE3349164BFFF574F00	源氏物語	https://kotenseki.nijl.ac.jp/biblio/100346879/manifest	gakugei	175	110	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346879/v4/TKGK/TKGK-00054/TKGK-00054-00000.tif/full/400,/0/default.jpg
C1406F86038C78948CEC295A70328CD6	生徒勉強 東京小学校教授双録	https://d-archive.u-gakugei.ac.jp/iiif/item/00089858/manifest.json	gakugei	1	1	東京学芸大学教育コンテンツアーカイブ	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F00089858%2F0001.tif/full/400,/0/default.jpg
