filename	status	image
037.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0036.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/37
038.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0037.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/38
039.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0038.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/39
040.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0039.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/40
041.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0040.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/41
042.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0041.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/42
043.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0042.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/43
044.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0043.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/44
045.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0044.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/45
046.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0045.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/46
047.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0046.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/47
048.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0047.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/48
049.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0048.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/49
050.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0049.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/50
051.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0050.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/51
052.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0051.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/52
053.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0052.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/53
054.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0053.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/54
055.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0054.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/55
056.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0055.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/56
057.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0056.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/57
058.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0057.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/58
059.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0058.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/59
060.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0059.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/60
061.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0060.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/61
062.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0061.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/62
063.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0062.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/63
064.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0063.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/64
065.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0064.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/65
066.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0065.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/66
067.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0066.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/67
068.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0067.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/68
069.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0068.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/69
070.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0069.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/70
071.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0070.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/71
072.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0071.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097774/canvas/72
