filename	status	image
020.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00020.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00020
021.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00021.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00021
022.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00022.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00022
023.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00023.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00023
024.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00024.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00024
025.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00025.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00025
026.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00026.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00026
027.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00027.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00027
028.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00028.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00028
029.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00029.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00029
030.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00030.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00030
031.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00031.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00031
032.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00032.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00032
033.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00033.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00033
034.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00034.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00034
035.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00035.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00035
036.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00036.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00036
037.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00037.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00037
038.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00038.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00038
039.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00039.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00039
040.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00040.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00040
041.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00041.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00041
042.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00042.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00042
043.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00043.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00043
044.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00044.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00044
045.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00045.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00045
046.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00046.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00046
047.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00047.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00047
048.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00048.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00048
049.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00049.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00049
050.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00050.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00050
051.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00051.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00051
052.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00052.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00052
053.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00053.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00053
054.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00054.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00054
055.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F07129355%2F00055.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/07129355/page00055
